1.3782,1.3666,1.3652,1.3719,1.3559,1.3428,1.3263,1.3238,1.3126,1.3036,1.2992,1.2799,1.262,1.2487,1.2495,1.2329,1.2331,1.2302,1.2011,1.1997,1.1997,1.1923,1.1958,1.2018,1.2052,1.1993,1.1707,1.1706,1.169,1.1628,1.1509,1.1437,1.1331,1.1272,1.1297,1.1252,1.1161,1.1226,1.1265,1.1224,1.1191,1.1252,1.1287,1.1267,1.129,1.1307,1.1224,1.1313,1.125,1.1268,1.115,1.1066,1.0881,1.0871,1.0852,1.0924,1.0859,1.0844,1.0801,1.0846,1.0824,1.0847,1.0876,1.0841,1.088,1.0935,1.0949,1.0892,1.0887,1.0945,1.0929,1.0939,1.1011,1.1068,1.1104,1.1161,1.1288,1.1308,1.1402,1.1505,1.163,1.1806,1.1815,1.1931,1.1983,1.2112,1.2216,1.2412,1.2486,1.262,1.2763,1.2945,1.3109,1.3229,1.3405,1.3475,1.3633,1.3826,1.4003,1.4201,1.4346,1.4482,1.4580000000000002,1.4756,1.4918,1.5049,1.5215,1.5321,1.5454,1.5615,1.5729,1.5897,1.591,1.6059,1.6136,1.6222,1.6284,1.6364,1.6404,1.6412,1.642,1.6481,1.6496,1.6429,1.6436,1.6529,1.6515,1.6463,1.6456,1.6429,1.6402,1.6419,1.6323,1.6304,1.6213,1.6125,1.6018,1.5948,1.5842,1.5739,1.5642,1.5649,1.5556,1.5485,1.5412,1.5325,1.5289,1.5248,1.5195,1.5142,1.5004,1.4951,1.4913,1.4875,1.4827,1.4818,1.479,1.4742,1.475,1.47,1.4672,1.4725,1.4722,1.4753,1.4797,1.4868,1.4914,1.4956,1.4994,1.5025,1.5083,1.5172,1.5196,1.5222,1.524,1.5277,1.5313,1.5366,1.5390000000000001,1.5451,1.5409,1.5361,1.5315,1.5208,1.5097,1.499,1.4887,1.476,1.4678,1.446,1.4239,1.3988,1.3758,1.3515,1.3230000000000002,1.2984,1.2648,1.2348,1.2099,1.1737,1.1417,1.111,1.0819,1.0508,1.0136,0.98067,0.94788,0.9132399999999999,0.88108,0.8531299999999999,0.82662,0.79998,0.77461,0.74827,0.72021,0.69324,0.66688,0.64102,0.62232,0.59914,0.57758,0.55677,0.53471,0.51808,0.49725,0.47711000000000003,0.45803999999999995,0.4417,0.42901000000000006,0.4128,0.39613000000000004,0.37914000000000003,0.36601999999999996,0.35527,0.34175,0.32931,0.32009,0.31211,0.30283000000000004,0.29181999999999997,0.28365,0.27418000000000003,0.26677,0.25841,0.25028,0.24103000000000002,0.23573000000000002,0.22541999999999998,0.21775999999999998,0.21506,0.21004,0.20418,0.19814,0.19155999999999998,0.18923,0.18791,0.18224,0.17569,0.16826,0.16698,0.16414,0.15991,0.15391,0.15284,0.14769000000000002,0.14590999999999998,0.14032,0.1371,0.13443,0.1262,0.12204000000000001,0.11796,0.11554,0.11270999999999999,0.11546,0.11169000000000001,0.10957,0.10874,0.10535,0.10089,0.099112,0.097224,0.095343,0.09545,0.094237,0.09471900000000001,0.094626,0.09675299999999999,0.093327,0.092599,0.091172,0.091476,0.091752,0.093347,0.092599,0.090792,0.08837,0.08934,0.092766,0.09185900000000001,0.09100499999999999,0.08949700000000001,0.087887,0.08254500000000001,0.083196,0.08141799999999999,0.079363,0.076182,0.075639,0.07298099999999999,0.067614,0.065182,0.062974,0.060105,0.05474,0.054262,0.051774,0.051288,0.047316000000000004,0.045834,0.042697000000000006,0.039672000000000006,0.03828,0.032973,0.033225,0.033523000000000004,0.029511000000000003,0.024878,0.022291,0.017996,0.01948,0.020101,0.016641999999999997,0.011288,0.0098759,0.0093976,0.008092199999999999,0.0061555,0.0031030999999999997,0.0026879,0.0038929000000000004,0.00011102,0.0021718,0.0030946999999999997,0.0,0.00086291,0.0034257,0.0050887,0.0066324,0.0082652,0.0064154,0.0048452,0.006539100000000001,0.0047249,0.004182899999999999,0.006120899999999999,0.0076133,0.010648000000000001,0.014046000000000001,0.013238999999999999,0.010084000000000001,0.013505000000000001,0.015309,0.016759,0.016996,0.017476,0.018352,0.02453,0.028023000000000003,0.029929,0.031734,0.024858,0.025411000000000003,0.027036,0.026550999999999998,0.025190999999999998,0.028845999999999997,0.025716000000000003,0.027485000000000002,0.028499,0.029883999999999997,0.028712,0.029318,0.030333999999999996,0.026429,0.023312,0.019611,0.018671,0.01794,0.020256,0.023875999999999998,0.022945,0.022113,0.021677000000000002,0.022664,0.020984,0.018902000000000002,0.017138999999999998,0.015441999999999999,0.017134,0.020402,0.022872999999999998,0.017089,0.019869,0.017723,0.014761000000000002,0.017503,0.015703,0.014684000000000001,0.011126,0.013168000000000001,0.016878,0.012828,0.013969,0.024329,0.029279000000000003,0.028914999999999996,0.030994,0.027932,0.023213,0.025743000000000002,0.028112,0.026708999999999997,0.028422000000000003,0.036982999999999995,0.035556,0.037337,0.035494,0.041724000000000004,0.050013999999999996,0.045198,0.053270000000000005,0.043443
0.21420999999999998,0.20290999999999998,0.20833000000000002,0.21386999999999998,0.22521,0.21913000000000002,0.20772,0.19887,0.1976,0.20415999999999998,0.20973000000000003,0.20424,0.207,0.21045,0.21266,0.21559,0.20302,0.20135999999999998,0.20421,0.21696,0.21481999999999998,0.20805,0.20009000000000002,0.19216,0.19522,0.20114,0.19467,0.20185999999999998,0.20277,0.18666,0.18719,0.18655,0.17702,0.15828,0.16854,0.18007,0.17892,0.18542,0.17363,0.16908,0.17067000000000002,0.17492,0.16342,0.15968,0.16059,0.15972999999999998,0.16548,0.16284,0.16172999999999998,0.15174,0.15309,0.15395,0.16176,0.16747,0.16685,0.16810999999999998,0.16810999999999998,0.17205,0.16857,0.17512,0.17618,0.17576,0.17842,0.16898,0.15778,0.16610999999999998,0.17101,0.17564000000000002,0.18136,0.19243,0.1957,0.20583,0.21403000000000003,0.21513000000000002,0.22738000000000003,0.23371999999999998,0.24463000000000001,0.25324,0.26426,0.26698,0.27664,0.27929,0.28087,0.27924,0.2774,0.27636,0.28511,0.28896,0.29316,0.30124,0.30695,0.32087,0.32555,0.33589,0.33126,0.33878,0.34836999999999996,0.35684,0.36094,0.36828,0.37492,0.38287,0.39016999999999996,0.39804,0.39855,0.40709,0.41031000000000006,0.4191,0.43759,0.447,0.4504,0.45646000000000003,0.4684,0.47789,0.48812,0.48854,0.5028600000000001,0.50998,0.5142899999999999,0.52242,0.52654,0.53135,0.53572,0.54776,0.54707,0.5371100000000001,0.53674,0.5429999999999999,0.54496,0.5479,0.55101,0.54948,0.54077,0.54503,0.53859,0.54483,0.54323,0.53114,0.52992,0.53718,0.53441,0.53072,0.53747,0.5372600000000001,0.5425399999999999,0.54038,0.54196,0.5442,0.5444899999999999,0.54592,0.55078,0.55166,0.54585,0.5461699999999999,0.55961,0.5613199999999999,0.56319,0.56284,0.5636,0.56724,0.57526,0.58596,0.5909800000000001,0.60023,0.59678,0.6060800000000001,0.61756,0.61665,0.61751,0.6219399999999999,0.6230899999999999,0.62208,0.62358,0.62302,0.63129,0.63379,0.6391,0.6406,0.64084,0.64213,0.64595,0.64768,0.6511399999999999,0.64985,0.65137,0.64498,0.64431,0.6454,0.63317,0.62298,0.61511,0.60434,0.59019,0.5855600000000001,0.57395,0.55813,0.54581,0.53262,0.5132399999999999,0.50603,0.49559,0.48201000000000005,0.46998,0.45047,0.43238000000000004,0.41908,0.40808,0.39195,0.37137,0.35641999999999996,0.34563,0.3285,0.31,0.29216,0.28169,0.26427,0.2477,0.2389,0.22884000000000002,0.21481999999999998,0.20038,0.19505999999999998,0.17719000000000001,0.16432,0.15886,0.15557,0.15200999999999998,0.14818,0.13851,0.12599000000000002,0.12515,0.11685999999999999,0.11773,0.11362,0.10679000000000001,0.097247,0.091896,0.089923,0.080459,0.074125,0.074338,0.069143,0.065227,0.056964999999999995,0.053632000000000006,0.051196,0.047695,0.046852,0.046972,0.04805,0.040293999999999996,0.03959,0.037605,0.034167,0.02862,0.024037,0.023515,0.024346,0.025672000000000004,0.015330000000000002,0.009880799999999999,0.0039054000000000003,0.0018670000000000002,0.0042489,0.0041488,0.011118000000000001,0.010072,0.015143,0.015895,0.012156,0.015563999999999998,0.0093819,0.009946700000000001,0.013602000000000001,0.014734,0.014553,0.0098664,0.0081521,0.0014169,0.0036005000000000004,0.0023433000000000004,0.0061058,0.0063006,0.008580899999999999,0.004328899999999999,0.0055491,0.0040454,0.0089712,0.010869,0.017447999999999998,0.016878,0.018668,0.010603,0.015716,0.015186000000000002,0.010731999999999998,0.0069771,0.0036128,0.0,0.0013681,0.012966,0.015175999999999999,0.010175,0.012764,0.011025,0.016293000000000002,0.012655,0.015793,0.017948,0.027562,0.031272,0.029529000000000003,0.034304,0.037264,0.041112,0.044196,0.036128,0.037396,0.034895999999999996,0.034547,0.036143,0.035298,0.031235000000000002,0.023324,0.027819,0.029568999999999998,0.035795,0.039124,0.035887,0.032369,0.032577999999999996,0.039988,0.037620999999999995,0.041418,0.044494,0.051473000000000005,0.055499,0.051024,0.046428,0.037159,0.0406,0.03119,0.032861,0.030388,0.032789,0.034575,0.036466000000000005,0.035094,0.038325,0.032991,0.044673000000000004,0.046572,0.055170000000000004,0.059802999999999995,0.0671,0.062625,0.061007000000000006,0.07045,0.072787,0.06884900000000001,0.0672,0.07178999999999999,0.075682,0.06561,0.063172,0.065111,0.06744700000000001,0.06608,0.07895,0.080243,0.087528,0.084797,0.08670599999999999,0.087825,0.09577000000000001,0.091942,0.09715800000000001,0.097225,0.10968,0.10784,0.11250999999999999,0.10642,0.10972,0.11173,0.12717,0.13063,0.12609,0.125,0.13047,0.13114,0.12849000000000002,0.1282,0.14053,0.14837999999999998,0.15354,0.15874000000000002,0.16066,0.1512,0.15103,0.13634000000000002,0.14640999999999998,0.14573,0.1422,0.12928,0.13566,0.13677,0.14214000000000002,0.12867,0.12007000000000001,0.12050999999999999,0.12055,0.11982999999999999,0.10654000000000001,0.094137,0.10031,0.095999,0.1099,0.11270999999999999,0.11027999999999999,0.10514000000000001,0.097235,0.084012,0.07233400000000001,0.059630999999999997,0.062480999999999995,0.06841900000000001,0.070918,0.062157000000000004,0.085505,0.069315,0.075311,0.083078,0.10447000000000001
0.14794000000000002,0.15037,0.14608,0.1454,0.14545,0.14576,0.1454,0.14587,0.14595,0.14747000000000002,0.14706,0.14887999999999998,0.14748,0.14923,0.15114,0.15473,0.15485,0.15425999999999998,0.15545,0.15372,0.15032,0.14576,0.14847,0.15435,0.15372,0.15234,0.15294000000000002,0.15174,0.15241,0.15741,0.15853,0.16222999999999999,0.16102,0.16111,0.16,0.16147999999999998,0.15804,0.1586,0.15763,0.15907000000000002,0.15663,0.15545,0.1548,0.15148,0.15056,0.14962,0.1464,0.14695,0.15015,0.14902,0.15350999999999998,0.15469000000000002,0.1508,0.15309,0.15517999999999998,0.1539,0.15483,0.15800999999999998,0.15741,0.15623,0.15755999999999998,0.16033,0.16301,0.16374,0.16224,0.16088,0.16054000000000002,0.16172999999999998,0.16219,0.16345,0.16777,0.16953,0.17140999999999998,0.17043,0.17488,0.17868,0.18289,0.18403,0.18696,0.1882,0.18882000000000002,0.19343,0.19492,0.19889,0.20026,0.20511999999999997,0.20995999999999998,0.21477,0.21831,0.22082,0.22551999999999997,0.22871999999999998,0.23448000000000002,0.24125,0.24716,0.25183,0.25461999999999996,0.25884,0.26597,0.26916,0.27251,0.27763000000000004,0.28397,0.28615999999999997,0.29125,0.29409,0.29751,0.3027,0.30737,0.3127,0.31501,0.32022,0.32132,0.32516999999999996,0.32861999999999997,0.32845,0.33058000000000004,0.33628,0.33971,0.33910999999999997,0.34012,0.34278000000000003,0.34476,0.34788,0.34784,0.35165,0.3544,0.35541,0.3558,0.35708,0.35781999999999997,0.35713,0.35945,0.35857,0.35909,0.36021,0.36027,0.35951,0.35868,0.36118,0.35951,0.36016,0.36153,0.36134,0.3634,0.36144,0.35905,0.36036,0.36188000000000003,0.36311,0.36148,0.36208,0.36154000000000003,0.36368,0.36499000000000004,0.36630999999999997,0.36854000000000003,0.37196999999999997,0.37454,0.37838,0.38442,0.38695999999999997,0.38938,0.39205999999999996,0.39594,0.39876999999999996,0.40351,0.40844,0.40993999999999997,0.41548,0.41996999999999995,0.42411000000000004,0.42863,0.43094,0.43693000000000004,0.44061999999999996,0.44195,0.44498000000000004,0.44769,0.45268,0.45461,0.45538999999999996,0.45619,0.4549,0.45483999999999997,0.45301,0.45046,0.44909,0.44465,0.43833,0.43376000000000003,0.43015,0.42523,0.41953,0.4119,0.40184000000000003,0.39134,0.38331,0.37216,0.36265,0.35083000000000003,0.33954,0.3272,0.31503000000000003,0.30568,0.29496999999999995,0.28411,0.27232,0.26050999999999996,0.24865,0.23938,0.22895,0.21893,0.20686999999999997,0.19566,0.18585,0.17665999999999998,0.16635,0.15757000000000002,0.14917,0.14103,0.13262000000000002,0.12437999999999999,0.1195,0.1153,0.10969000000000001,0.10475,0.10017000000000001,0.095042,0.09122000000000001,0.085339,0.08286,0.07975800000000001,0.0745,0.070997,0.068348,0.063917,0.059671,0.057823,0.054466999999999995,0.051401999999999996,0.048022,0.046939,0.043687000000000004,0.04092,0.039001999999999995,0.039309,0.037024,0.034355000000000004,0.031191000000000003,0.030008999999999997,0.028236,0.024883000000000002,0.023793,0.02304,0.019608,0.017931,0.015739,0.014258000000000002,0.014075,0.011262999999999999,0.0095558,0.009475,0.008802200000000001,0.0061653,0.0067078,0.0090145,0.007224500000000001,0.0053963,0.0044018,0.0052738,0.0043841999999999996,0.007247399999999999,0.0073447,0.0038624,0.0024179,0.0014869999999999998,7.1405e-05,0.0014353,0.0,0.00016585,0.0019117000000000001,0.0005895,0.00067629,0.0029952,0.004239,0.0045077,0.0071604,0.0070792,0.0084384,0.008343999999999999,0.0078865,0.007539,0.009029299999999999,0.010922,0.0094782,0.010753,0.01185,0.014846000000000002,0.016132,0.017086,0.015802,0.016865,0.019302,0.019722,0.022703,0.024894,0.025274,0.026037,0.027382999999999998,0.027211000000000003,0.031063999999999998,0.031949,0.031754000000000004,0.031414,0.033294,0.032116000000000006,0.033175,0.033363,0.035344,0.035851999999999995,0.037741000000000004,0.038112,0.038678,0.039615,0.04192,0.042658,0.042331,0.043332,0.044081999999999996,0.047286,0.050033,0.050789,0.05112,0.050433,0.050298,0.051372,0.052958000000000005,0.05279299999999999,0.051925,0.051028,0.052261,0.05393,0.055675999999999996,0.054528,0.055930999999999995,0.059040999999999996,0.063276,0.064944,0.066898,0.06677000000000001,0.06794299999999999,0.069387,0.07015700000000001,0.068102,0.069241,0.070151,0.070167,0.070477,0.06927799999999999,0.069279,0.069713,0.072118,0.074898,0.078125,0.078894,0.08098999999999999,0.083656,0.086647,0.08804,0.090724,0.091352,0.093247,0.09818500000000001,0.10153999999999999,0.10045,0.10107999999999999,0.10216,0.10162,0.10371,0.10547999999999999,0.10817,0.11030999999999999,0.11360999999999999,0.1151,0.11607999999999999,0.11886,0.12109,0.12349,0.12455,0.12625,0.12613,0.12419000000000001,0.12314000000000001,0.12595,0.12597,0.12362999999999999,0.12480999999999999,0.1242,0.12319000000000001,0.12387000000000001,0.12322000000000001,0.12007000000000001,0.11723,0.11832999999999999,0.1171,0.11804,0.12175,0.12304000000000001,0.12448,0.11875999999999999,0.11939000000000001,0.11900000000000001,0.12559,0.12719,0.12589,0.12808,0.12694,0.1284,0.12866,0.13291,0.13533,0.13725,0.13810999999999998,0.13883,0.14484,0.1434,0.14435,0.14451,0.14611,0.14784,0.15295,0.16082
0.34021,0.33816,0.33684000000000003,0.33745,0.33451,0.33512,0.33351,0.3318,0.33032,0.33058000000000004,0.32895,0.32791,0.32572,0.32405,0.31965,0.32026,0.31872,0.31726,0.31689,0.31494,0.31144,0.31125,0.31026,0.30854000000000004,0.30841999999999997,0.30806999999999995,0.30735,0.30745,0.30683,0.3049,0.30445,0.30075999999999997,0.2978,0.29852,0.29516,0.29361,0.29364,0.29186,0.28861,0.28538,0.28624,0.28481,0.28518000000000004,0.2868,0.28642,0.28458,0.28442,0.28281999999999996,0.28217,0.28187,0.27943,0.27753,0.27665,0.27581,0.27536,0.27379000000000003,0.2712,0.27029000000000003,0.26982,0.27024000000000004,0.27153,0.27196,0.27124000000000004,0.27183,0.27297,0.27347,0.27553,0.27652,0.27959,0.27909,0.28254,0.28256,0.28565999999999997,0.28715999999999997,0.28993,0.29201,0.29433000000000004,0.29696,0.30111,0.30477,0.30874,0.31327,0.31684,0.32101,0.32621,0.33233,0.33679000000000003,0.34293,0.34756,0.35326,0.35963,0.36627,0.37392,0.38168,0.38835,0.39427,0.40088,0.40585,0.41313,0.41941000000000006,0.4276,0.4339,0.44077,0.44748000000000004,0.45307,0.45995,0.46541000000000005,0.47143,0.47744,0.48335,0.48946999999999996,0.49481,0.49904,0.50295,0.5065,0.5112800000000001,0.5142,0.51827,0.52003,0.52207,0.52373,0.52427,0.52451,0.52505,0.52618,0.5268,0.52813,0.5287,0.5272,0.52525,0.52356,0.52172,0.52052,0.5189,0.5176,0.51603,0.5129600000000001,0.51072,0.50753,0.5050600000000001,0.50338,0.5015,0.50005,0.49731000000000003,0.49501000000000006,0.4938,0.49232,0.49258,0.49041999999999997,0.48996000000000006,0.48999,0.4888,0.48922,0.48956000000000005,0.49068,0.4918,0.49256000000000005,0.4948,0.49742,0.4998,0.50353,0.50647,0.51113,0.51477,0.51966,0.5246,0.52941,0.53527,0.54001,0.5442100000000001,0.5493100000000001,0.55425,0.5594100000000001,0.56457,0.56915,0.57363,0.57615,0.58045,0.58345,0.58492,0.5868899999999999,0.58763,0.58592,0.58507,0.5832,0.5795899999999999,0.57568,0.56953,0.5633,0.5554899999999999,0.5471199999999999,0.53745,0.5271600000000001,0.51545,0.50445,0.49237,0.4797,0.46576000000000006,0.45178999999999997,0.43716000000000005,0.42066000000000003,0.40568000000000004,0.39029,0.3754,0.35936,0.34512,0.32966,0.31346999999999997,0.29958,0.2857,0.27146,0.259,0.24568,0.23234000000000002,0.22033000000000003,0.20874,0.19779000000000002,0.18716,0.17707,0.16697,0.15786,0.14906,0.14056,0.13144,0.12361,0.11660999999999999,0.10989000000000002,0.10368,0.097557,0.092908,0.088396,0.083261,0.077066,0.07271,0.067638,0.064426,0.060902,0.056341999999999996,0.051842,0.048224,0.04484,0.041599000000000004,0.038922000000000005,0.036002,0.033592000000000004,0.031956,0.030232,0.027642,0.026524000000000002,0.024237,0.022713999999999998,0.021562,0.020725999999999998,0.019292,0.017771000000000002,0.017027,0.015216,0.014907,0.013438,0.011029,0.0097102,0.010237999999999999,0.009364399999999998,0.0087762,0.007654,0.0069929,0.0070896,0.007302500000000001,0.007205700000000001,0.007311,0.0066437,0.0063919,0.007452500000000001,0.006143699999999999,0.0053303000000000005,0.0041822,0.0042263000000000005,0.0036929000000000003,0.0035141,0.002461,0.0021009,0.0014404,0.0012610999999999998,0.00041438,0.0,0.0010639000000000002,0.00033747,0.0015857999999999998,0.0016873,0.0014233,0.00099411,0.0011415999999999998,0.0018524000000000001,0.0023815999999999998,0.0026941,0.0022132,0.0017569000000000003,0.0021118,0.0021141,0.0026508000000000005,0.0028808,0.0020415,0.0023418000000000002,0.0025361999999999997,0.0035528,0.005009899999999999,0.005549,0.0054133,0.0065523,0.0073189,0.007548300000000001,0.008476299999999999,0.0089821,0.0094705,0.0097103,0.010911,0.010688,0.01205,0.013659000000000001,0.014669999999999999,0.015253999999999998,0.016166999999999997,0.016186000000000002,0.018144999999999998,0.019495,0.021831,0.022836000000000002,0.023738,0.024156999999999998,0.023993,0.024374,0.025733999999999996,0.02706,0.027582,0.026187000000000002,0.027405000000000002,0.028549,0.029947,0.030405,0.032192,0.033027999999999995,0.03482,0.034747,0.034953,0.034666,0.035142,0.035450999999999996,0.035894,0.036263,0.036579,0.036503,0.037096,0.036744,0.037232,0.036354000000000004,0.036145,0.036282999999999996,0.037369,0.040141,0.040815,0.041058,0.041479,0.041759,0.042937,0.043156,0.044512,0.044007,0.046136,0.047066000000000004,0.046822,0.045728,0.047333999999999994,0.048675,0.049123,0.050811,0.051635,0.050979000000000003,0.05173200000000001,0.053422000000000004,0.053051,0.055628,0.056829,0.058634000000000006,0.060824,0.062503,0.06357,0.063288,0.062915,0.06334400000000001,0.06489199999999999,0.065707,0.066761,0.06844700000000001,0.06876,0.068729,0.06885,0.068237,0.067415,0.068525,0.06966,0.0711,0.070838,0.07261799999999999,0.073754,0.074048,0.077013,0.07721900000000001,0.076984,0.0791,0.078027,0.078402,0.078098,0.078273,0.079111,0.07836699999999999,0.079746,0.080858,0.08363200000000001,0.083264,0.081228,0.082226,0.082506,0.08422,0.08569500000000001,0.088515,0.087535,0.08922100000000001,0.089312,0.091132,0.090396,0.091739,0.092678,0.089546
0.23089,0.22849,0.21754,0.20588,0.19496,0.20501999999999998,0.22495,0.22571,0.23276999999999998,0.24345,0.24304,0.24076,0.23167,0.24303000000000002,0.25525,0.24355,0.23897,0.23590999999999998,0.25028,0.25726,0.26625,0.25531,0.26504,0.27484000000000003,0.26425,0.26287,0.25711,0.251,0.25144,0.25694,0.26292,0.26869,0.27809,0.28475,0.26553000000000004,0.26837,0.25856,0.26089,0.25001,0.24363,0.23731999999999998,0.23555,0.20969000000000002,0.20214000000000001,0.21615,0.22929000000000002,0.23398000000000002,0.22914,0.22780999999999998,0.21714,0.22180999999999998,0.20644,0.2112,0.21574000000000002,0.22418000000000002,0.20938,0.22863000000000003,0.21536999999999998,0.22293000000000002,0.21306999999999998,0.21085,0.21081999999999998,0.20726999999999998,0.21631999999999998,0.20629,0.21819000000000002,0.22005999999999998,0.23046999999999998,0.23801,0.24853000000000003,0.25367,0.26064,0.25958000000000003,0.25803000000000004,0.24106999999999998,0.24208000000000002,0.25166,0.25537,0.2686,0.27232,0.27910999999999997,0.27738,0.27586,0.28838,0.29804,0.29306,0.31053000000000003,0.31659,0.32181,0.331,0.32618,0.32783,0.31916,0.32404,0.33396,0.33582,0.33309,0.33813000000000004,0.3492,0.35234,0.35465,0.35994,0.36979,0.38309,0.38885,0.38842,0.39475,0.39508000000000004,0.39521,0.39684,0.40125,0.40939000000000003,0.40739000000000003,0.41248999999999997,0.4179,0.41213999999999995,0.41718,0.41723999999999994,0.41639,0.42361000000000004,0.42682,0.44043000000000004,0.4508,0.44573,0.44528,0.45353999999999994,0.45469,0.45225,0.45664,0.45785,0.46008999999999994,0.46546000000000004,0.46426999999999996,0.46413999999999994,0.46887,0.4734,0.46898999999999996,0.47091000000000005,0.4709,0.47703999999999996,0.4767,0.47343,0.47255,0.46303,0.46767,0.46128,0.46463999999999994,0.46292,0.47143,0.47241000000000005,0.47391000000000005,0.47933000000000003,0.47923000000000004,0.48033000000000003,0.47972,0.48838000000000004,0.48568999999999996,0.49107,0.49672,0.49593999999999994,0.49508,0.5011,0.5030100000000001,0.49822,0.4987,0.51213,0.51572,0.51958,0.52242,0.52294,0.5259,0.53401,0.54281,0.54376,0.54805,0.5522100000000001,0.55298,0.55347,0.55185,0.55067,0.54397,0.55284,0.5604100000000001,0.5594399999999999,0.5463600000000001,0.55438,0.5454,0.53759,0.53843,0.5320699999999999,0.52428,0.5229199999999999,0.52266,0.51137,0.5010399999999999,0.49068,0.49318999999999996,0.48558,0.47978000000000004,0.46537,0.44803999999999994,0.44761999999999996,0.43651,0.43477,0.42178999999999994,0.41773999999999994,0.40032,0.39721999999999996,0.38813000000000003,0.37311,0.36379,0.34367,0.32966,0.32355,0.30954,0.29286,0.28776,0.27809,0.26354,0.25658000000000003,0.2507,0.23848000000000003,0.23492,0.22455,0.21959,0.19938,0.18652,0.17629,0.17443,0.17097,0.15667,0.15434,0.13815999999999998,0.1366,0.13443,0.12769,0.12429000000000001,0.11305,0.11010999999999999,0.09702999999999999,0.098498,0.096627,0.087095,0.079651,0.078945,0.071309,0.068355,0.066133,0.06364500000000001,0.053445000000000006,0.051736000000000004,0.039212000000000004,0.040711000000000004,0.033201999999999995,0.045298000000000005,0.048677,0.052057000000000006,0.051757000000000004,0.050038,0.040905000000000004,0.038651,0.038810000000000004,0.033111,0.029677999999999996,0.037357999999999995,0.029605000000000003,0.034733,0.040962,0.048018,0.048244999999999996,0.046624,0.050733,0.056029999999999996,0.06352200000000001,0.064416,0.063265,0.069235,0.063516,0.061885,0.06767999999999999,0.07371799999999999,0.06757200000000001,0.06789500000000001,0.059201,0.052146000000000005,0.050618,0.051539999999999996,0.052532,0.059338,0.05445,0.05605,0.057317999999999994,0.051383000000000005,0.042483,0.048955,0.045719,0.037797000000000004,0.030194,0.029966000000000003,0.034777999999999996,0.028506,0.024912,0.014071,0.016778,0.01803,0.016828,0.019072,0.019327,0.012713,0.014899,0.013885,0.015177000000000001,0.0080092,0.013315,0.017477,0.020087,0.01627,0.013904,0.014272,0.0091634,0.0059508,0.011337999999999999,0.009970399999999999,0.001053,0.0048928999999999995,0.0013050999999999998,0.0076778,0.0089835,0.0037505000000000004,0.012577,0.010421,0.018231,0.01744,0.016406,0.014775,0.014053,0.014736,0.01083,0.0099631,0.008169,0.0049578,0.013803999999999999,0.006693999999999999,0.0062288000000000005,0.0015989,0.0085361,0.0040814,0.0066618,0.012406,0.01213,0.0086076,0.022321,0.026753,0.026713999999999998,0.032451,0.030105,0.025781000000000002,0.027866000000000002,0.020581,0.024231,0.021879,0.018154,0.007727800000000001,0.0051242,5.8643999999999996e-05,0.0,0.0076876,0.007972499999999999,0.0082492,0.017688,0.015694999999999997,0.023017,0.014983000000000002,0.012227,0.020137000000000002,0.020066,0.022932,0.02694,0.035762999999999996,0.033672,0.031389,0.031392,0.031063999999999998,0.03302,0.032987999999999996,0.031787,0.029213,0.035154000000000005,0.032484,0.038176999999999996,0.033998,0.045452,0.048745,0.06299500000000001,0.067455,0.065856,0.064469,0.06989,0.06339299999999999,0.05599,0.049776999999999995,0.05895,0.058044000000000005,0.043691,0.059636,0.057755999999999995,0.052983,0.046653,0.05341799999999999,0.038653,0.052654,0.057628,0.058388,0.048267000000000004,0.06150599999999999,0.06024500000000001,0.069499,0.074166,0.064154,0.08338200000000001,0.072594,0.07969,0.074809,0.075021,0.080924,0.094305,0.11277999999999999,0.12435999999999998,0.16103,0.18654,0.17254,0.18884,0.1966
